Date,MCAP_22_Index
2016-03-01,4.406629832484377
2016-03-02,4.3932204838571165
2016-03-03,4.386009588959752
2016-03-04,4.421177521391774
2016-03-07,4.401688106728905
2016-03-08,4.398052270878279
2016-03-09,4.415632585532351
2016-03-10,4.372075451288725
2016-03-11,4.460630369538564
2016-03-14,4.473835746637811
2016-03-15,4.402837817619578
2016-03-16,4.364096178308247
2016-03-17,4.353503411475601
2016-03-18,4.345903708367237
2016-03-21,4.30615964865745
2016-03-22,4.31564312826059
2016-03-23,4.299640787239697
2016-03-24,4.2418305980471445
2016-03-29,4.251350604333081
2016-03-30,4.322710663323032
2016-03-31,4.289644129801044
2016-04-01,4.270978970953935
2016-04-04,4.294484603507981
2016-04-05,4.217880484276168
2016-04-06,4.315778442280812
2016-04-07,4.288478421432708
2016-04-08,4.369835595530296
2016-04-11,4.367039053580023
2016-04-12,4.347999276604955
2016-04-13,4.442819631849182
2016-04-14,4.438406725609332
2016-04-15,4.442388591478422
2016-04-18,4.4541190717571935
2016-04-19,4.529035088221701
2016-04-20,4.543350270460635
2016-04-21,4.523036966539907
2016-04-22,4.488302700950374
2016-04-25,4.471727478172095
2016-04-26,4.459631147089759
2016-04-27,4.453416613639679
2016-04-28,4.458335762483422
2016-04-29,4.376542132416903
2016-05-02,4.346512438657447
2016-05-03,4.296713344680823
2016-05-04,4.248678551815882
2016-05-06,4.215859931222428
2016-05-09,4.308475063714332
2016-05-10,4.314215526084502
2016-05-11,4.300500090727954
2016-05-12,4.257341263520624
2016-05-13,4.3063788001722525
2016-05-16,4.331066102789274
2016-05-17,4.32652192925687
2016-05-18,4.360731116406289
2016-05-19,4.293671585595067
2016-05-20,4.3613471225254825
2016-05-23,4.350324351520722
2016-05-24,4.4175838262245914
2016-05-25,4.465550755321431
2016-05-26,4.48213955261154
2016-05-27,4.487650548104083
2016-05-30,4.508871819558859
2016-05-31,4.46960234387731
2016-06-01,4.4152825726129254
2016-06-02,4.434630727395761
2016-06-03,4.386960736903871
2016-06-07,4.442232167183822
2016-06-08,4.4149956311342455
2016-06-09,4.353967512801413
2016-06-10,4.2538538090092475
2016-06-13,4.192815533093059
2016-06-14,4.125696521616057
2016-06-15,4.227296866941109
2016-06-16,4.162422354737666
2016-06-17,4.214945734647304
2016-06-20,4.355659597241736
2016-06-21,4.37164659650246
2016-06-22,4.404583470707639
2016-06-23,4.4059993939383135
2016-06-27,4.1069657778365904
2016-06-28,4.230456506171233
2016-06-29,4.331547830420149
2016-06-30,4.36000753080922
2016-07-01,4.408717096086349
2016-07-04,4.370417068798401
2016-07-05,4.314395694233413
2016-07-06,4.260429918887374
2016-07-07,4.3293724618297444
2016-07-08,4.387895029781856
2016-07-11,4.443886736365903
2016-07-12,4.44701561928193
2016-07-13,4.456786467012061
2016-07-14,4.47361246808597
2016-07-15,4.498237042562452
2016-07-18,4.506389193296353
2016-07-19,4.523538845585567
2016-07-20,4.590814309175841
2016-07-21,4.567471896688666
2016-07-22,4.568850584920797
2016-07-25,4.608577661902805
2016-07-26,4.598400100173432
2016-07-27,4.62910182251062
2016-07-28,4.705005076589406
2016-07-29,4.726492371719671
2016-08-01,4.703219230288505
2016-08-02,4.638731652001354
2016-08-03,4.627139839907016
2016-08-04,4.674052295555139
2016-08-05,4.728626609428291
2016-08-08,4.739219141637721
2016-08-09,4.794270842619323
2016-08-10,4.764192267168056
2016-08-11,4.797531805876083
2016-08-12,4.780292150234724
2016-08-15,4.811883524377372
2016-08-16,4.7677096095414875
2016-08-17,4.721260096834945
2016-08-18,4.744796677388271
2016-08-19,4.722361638646223
2016-08-22,4.732795103829612
2016-08-23,4.772853271619284
2016-08-24,4.793204639136199
2016-08-25,4.7520098612747175
2016-08-26,4.762444219292562
2016-08-29,4.769916954182396
2016-08-30,4.800281167277447
2016-08-31,4.789241248144335
2016-09-01,4.782012958304417
2016-09-02,4.863825919890279
2016-09-05,4.86002075689199
2016-09-06,4.83603733147621
2016-09-07,4.835541541910141
2016-09-08,4.8241394537010756
2016-09-09,4.79577286183561
2016-09-12,4.78962024635546
2016-09-13,4.769458304148269
2016-09-14,4.785960859428656
2016-09-15,4.815475602178881
2016-09-16,4.817437602240502
2016-09-19,4.841386137521834
2016-09-20,4.843618657979896
2016-09-21,4.847915805216021
2016-09-22,4.924987097394
2016-09-23,4.897768370701868
2016-09-26,4.830286232506111
2016-09-27,4.84143968996063
2016-09-28,4.867351228996873
2016-09-29,4.8638027708280545
2016-09-30,4.876570073831364
2016-10-03,4.878626132569389
2016-10-04,4.9097713328720145
2016-10-05,4.899175622571438
2016-10-06,4.914108880178382
2016-10-07,4.894279553398795
2016-10-10,4.933548448695616
2016-10-11,4.891225843442484
2016-10-12,4.832967614298371
2016-10-13,4.79556105838031
2016-10-14,4.842746407930442
2016-10-17,4.8272870819021705
2016-10-18,4.904587942493205
2016-10-19,4.883351537810478
2016-10-20,4.91698010335347
2016-10-21,4.903518180912207
2016-10-24,4.869025169811351
2016-10-25,4.838351886028723
2016-10-26,4.847584963222107
2016-10-27,4.832355164783048
2016-10-28,4.830355305110183
2016-10-31,4.774286030301405
2016-11-01,4.708194084359727
2016-11-02,4.675881006186248
2016-11-03,4.681697805911491
2016-11-04,4.646036875972906
2016-11-07,4.720055873509392
2016-11-08,4.741688088685601
2016-11-09,4.832567505181718
2016-11-10,4.831853469305261
2016-11-11,4.7866290435992225
2016-11-14,4.772976949666563
2016-11-15,4.830782885181613
2016-11-16,4.812400589962378
2016-11-17,4.847095798126817
2016-11-18,4.853272034787548
2016-11-21,4.861471239572613
2016-11-22,4.843220240091706
2016-11-23,4.8246345843175416
2016-11-24,4.8378651188288515
2016-11-25,4.878229064888266
2016-11-28,4.813194593003823
2016-11-29,4.811674239634543
2016-11-30,4.834237902856003
2016-12-01,4.810092739173352
2016-12-02,4.784983992055673
2016-12-05,4.814140416773223
2016-12-06,4.837848950465483
2016-12-07,4.842773478294268
2016-12-08,4.913172145793729
2016-12-09,5.010097242081071
2016-12-12,5.00274109490515
2016-12-13,5.059620734768723
2016-12-14,5.0341934989487545
2016-12-15,5.092362530271171
2016-12-16,5.088052343199576
2016-12-19,5.04457140080111
2016-12-20,5.022303981560166
2016-12-21,4.971280011173397
2016-12-22,4.958694312192365
2016-12-23,4.9841893458313695
2016-12-27,5.006815497441236
2016-12-28,4.9928280631847715
2016-12-29,4.960217220765266
2016-12-30,4.946572464307137
2017-01-02,4.979373418875468
2017-01-03,5.010411963724018
2017-01-04,5.010160181883245
2017-01-05,5.000138546278375
2017-01-09,4.975303187533172
2017-01-10,4.987255912003459
2017-01-11,4.970741111888811
2017-01-12,4.94370040506189
2017-01-13,4.997097027570249
2017-01-16,4.958474870424128
2017-01-17,4.961422480611548
2017-01-18,4.993706226881824
2017-01-19,4.97445077516456
2017-01-20,4.960042484432166
2017-01-23,4.8964820877831565
2017-01-24,4.9349736917037195
2017-01-25,5.017447788019051
2017-01-26,5.050126479121289
2017-01-27,4.986074457543486
2017-01-30,4.965225377760768
2017-01-31,4.968129577868661
2017-02-01,5.009770457994342
2017-02-02,5.030557914276411
2017-02-03,5.060877792301525
2017-02-06,5.052705807743811
2017-02-07,5.086362910749473
2017-02-08,5.094606671266016
2017-02-09,5.150922950169177
2017-02-10,5.1719574514991775
2017-02-13,5.2042137864198335
2017-02-14,5.1917784297085845
2017-02-15,5.218515131640584
2017-02-16,5.223577852449689
2017-02-17,5.224479511766775
2017-02-20,5.242147848965278
2017-02-21,5.28417012937857
2017-02-22,5.264067892280378
2017-02-23,5.301892191000698
2017-02-24,5.251459003371165
2017-02-27,5.235369696685408
2017-02-28,5.2582966100760995
2017-03-01,5.308464493053345
2017-03-02,5.297352710387133
2017-03-03,5.30289659559969
2017-03-06,5.284460101976196
2017-03-07,5.269770891481158
2017-03-08,5.29021636572976
2017-03-09,5.312512572925767
2017-03-10,5.315017558432073
2017-03-13,5.34415335743233
2017-03-14,5.330678839957832
2017-03-15,5.347370742304141
2017-03-16,5.351301455372437
2017-03-17,5.330509159336742
2017-03-20,5.327577878753236
2017-03-21,5.286130687012105
2017-03-22,5.271927288064399
2017-03-23,5.357133654166613
2017-03-24,5.34614658142857
2017-03-27,5.35274796316512
2017-03-28,5.361419863359336
2017-03-29,5.389607306344474
2017-03-30,5.406533839796081
2017-03-31,5.440622690594808
2017-04-03,5.3960655385287675
2017-04-04,5.397051056129466
2017-04-05,5.3613678909291025
2017-04-06,5.379263670477806
2017-04-07,5.391430645253463
2017-04-10,5.38738010936117
2017-04-11,5.385376488531733
2017-04-12,5.39732089471737
2017-04-13,5.376956897477775
2017-04-18,5.333029495358517
2017-04-19,5.35732579584917
2017-04-20,5.363429132524828
2017-04-21,5.370439248019361
2017-04-24,5.477457297817232
2017-04-25,5.516395104800818
2017-04-26,5.533696796338782
2017-04-27,5.550948914178848
2017-04-28,5.59431866962687
2017-05-02,5.618816160705883
2017-05-03,5.625495665363791
2017-05-04,5.651123806060513
2017-05-05,5.644278513006856
2017-05-08,5.638282710661744
2017-05-09,5.70218299289702
2017-05-10,5.70031887242087
2017-05-11,5.689277689539718
2017-05-12,5.806724868700209
2017-05-15,5.832579985472192
2017-05-16,5.85368681596224
2017-05-17,5.773307514050127
2017-05-18,5.7222755859454875
2017-05-19,5.757708502269352
2017-05-22,5.746221349616715
2017-05-23,5.78302996527474
2017-05-24,5.783406717500201
2017-05-26,5.766167972852051
2017-05-29,5.753505759984762
2017-05-30,5.780946814589623
2017-05-31,5.788722899745006
2017-06-01,5.814285921370115
2017-06-02,5.835615976092244
2017-06-05,5.810065372372137
2017-06-06,5.810065372372137
2017-06-07,5.820378463863319
2017-06-08,5.835183232570154
2017-06-09,5.851939148356629
2017-06-12,5.779222117218638
2017-06-13,5.804252857734799
2017-06-14,5.8177802782900345
2017-06-15,5.7745732502836775
2017-06-16,5.809966760560773
2017-06-19,5.869636202795754
2017-06-20,5.86674537124439
2017-06-21,5.847479871670762
2017-06-22,5.89073442794949
2017-06-23,5.89073442794949
2017-06-26,5.864980916434841
2017-06-27,5.792179429214306
2017-06-28,5.782374140004498
2017-06-29,5.706215074351668
2017-06-30,5.662884155742743
2017-07-03,5.742577510597226
2017-07-04,5.720371067453696
2017-07-05,5.7536682408333775
2017-07-06,5.712798898339788
2017-07-07,5.697316820483961
2017-07-10,5.713156305728541
2017-07-11,5.686389668295881
2017-07-12,5.790426569404652
2017-07-13,5.715114169756611
2017-07-14,5.741349561935871
2017-07-17,5.722608979336963
2017-07-18,5.6303490307721065
2017-07-19,5.630099702381511
2017-07-20,5.593881803444098
2017-07-21,5.563770482271622
2017-07-24,5.506271097848918
2017-07-25,5.5084100684077395
2017-07-26,5.5511023243130255
2017-07-27,5.3425470424896035
2017-07-28,5.337680584786302
2017-07-31,5.338976114560552
2017-08-01,5.37590169644664
2017-08-02,5.372883622703225
2017-08-03,5.364261006588386
2017-08-04,5.40218065800306
2017-08-07,5.40461200758466
2017-08-08,5.430076670841221
2017-08-09,5.394515576493394
2017-08-10,5.319387450831211
2017-08-11,5.2681879699993885
2017-08-14,5.311523523257542
2017-08-15,5.2779175811887304
2017-08-16,5.309837334945928
2017-08-17,5.281198576523701
2017-08-18,5.248800253961246
2017-08-21,5.21748994727906
2017-08-22,5.275616566793262
2017-08-23,5.279968449852594
2017-08-24,5.272436215937204
2017-08-25,5.272404117604888
2017-08-28,5.254912133819272
2017-08-29,5.207576544272981
2017-08-30,5.251016816513158
2017-08-31,5.293720397627436
2017-09-01,5.351678265713139
2017-09-04,5.3221374341521654
2017-09-05,5.314339236296134
2017-09-06,5.304452335484927
2017-09-07,5.3777986942030545
2017-09-08,5.387264091829931
2017-09-11,5.479557927358112
2017-09-12,5.520006489295896
2017-09-13,5.514253718164096
2017-09-14,5.527571596455499
2017-09-15,5.491053636412131
2017-09-18,5.505818642747237
2017-09-19,5.526691812522158
2017-09-20,5.524834770004952
2017-09-21,5.568811064251533
2017-09-22,5.6117105858024345
2017-09-25,5.638333873594827
2017-09-26,5.6561002834475325
2017-09-27,5.700356012859387
2017-09-28,5.716968752083189
2017-09-29,5.755856067829734
2017-10-02,5.782995124619672
2017-10-03,5.792673567025356
2017-10-04,5.800882217131489
2017-10-05,5.793502691759286
2017-10-06,5.776232647102658
2017-10-09,5.794800520093189
2017-10-10,5.783043399406928
2017-10-11,5.769389554955245
2017-10-12,5.7838303513493035
2017-10-13,5.783871491935593
2017-10-16,5.774378647986252
2017-10-17,5.774132650704058
2017-10-18,5.803766966538262
2017-10-19,5.81115590282964
2017-10-20,5.8810660650765145
2017-10-23,5.865756744385599
2017-10-24,5.821671267185068
2017-10-25,5.83352554085916
2017-10-26,5.838775196395697
2017-10-27,5.874750272798882
2017-10-30,5.857186947492908
2017-10-31,5.887637813475432
2017-11-01,5.917604684991314
2017-11-02,5.9034901130025235
2017-11-03,5.921717352912489
2017-11-06,5.91269019911925
2017-11-07,5.868808085726966
2017-11-08,5.8252883978657755
2017-11-09,5.762886449660177
2017-11-10,5.720143201020911
2017-11-13,5.724771032671886
2017-11-14,5.738038354386184
2017-11-15,5.754264566811695
2017-11-16,5.7823914019006395
2017-11-17,5.733351708108963
2017-11-20,5.7527877316297245
2017-11-21,5.804392986279232
2017-11-22,5.742259938398896
2017-11-23,5.71409234558931
2017-11-24,5.714795867990262
2017-11-27,5.701796257711686
2017-11-28,5.738021506295401
2017-11-29,5.7206397966772125
2017-11-30,5.688122168496988
2017-12-01,5.626782976109115
2017-12-04,5.682373581953031
2017-12-05,5.6769030909736795
2017-12-06,5.618658352663576
2017-12-07,5.628371692094291
2017-12-08,5.694670043062352
2017-12-11,5.7332471767924975
2017-12-12,5.756560843870075
2017-12-13,5.754108132040806
2017-12-14,5.722410265034262
2017-12-15,5.685655365864437
2017-12-18,5.7486759270659205
2017-12-19,5.72791921037994
2017-12-20,5.688197890520474
2017-12-21,5.746317294652947
2017-12-22,5.725503485543166
2017-12-27,5.682113994552696
2017-12-28,5.676988390960558
2017-12-29,5.66164856176513
2018-01-02,5.677722128296806
2018-01-03,5.7128450845212315
2018-01-04,5.755169556695424
2018-01-05,5.78943375278151
2018-01-08,5.809364636924019
2018-01-09,5.85173902971285
2018-01-10,5.821735511282168
2018-01-11,5.8369276997757575
2018-01-12,5.839846282003123
2018-01-15,5.838951414791004
2018-01-16,5.809305085661358
2018-01-17,5.805384278691147
2018-01-18,5.818105697407814
2018-01-19,5.854175941397347
2018-01-22,5.873771987432047
2018-01-23,5.907962643148886
2018-01-24,5.848429048746955
2018-01-25,5.7602807705241865
2018-01-26,5.799249015893969
2018-01-29,5.780575877958157
2018-01-30,5.7397910184211165
2018-01-31,5.678005041948084
2018-02-01,5.699566626109047
2018-02-02,5.7013396857976835
2018-02-05,5.553470589983895
2018-02-06,5.422107301537856
2018-02-07,5.5811348230835955
2018-02-08,5.530955791551849
2018-02-09,5.436184178946842
2018-02-12,5.511283051545166
2018-02-13,5.487150978269752
2018-02-14,5.5465419785522805
2018-02-15,5.5426256445757405
2018-02-16,5.58970434647534
2018-02-19,5.570155939265747
2018-02-20,5.643528050739761
2018-02-21,5.677723656621779
2018-02-22,5.665980462003229
2018-02-23,5.671315964150062
2018-02-26,5.705220451548331
2018-02-27,5.714971453387968
2018-02-28,5.693207529432821
2018-03-01,5.616002415556445
2018-03-02,5.518809056496198
2018-03-05,5.597533345392588
2018-03-06,5.626589255359233
2018-03-07,5.635591730001119
2018-03-08,5.719752822730634
2018-03-09,5.719209893481334
2018-03-12,5.738794698007394
2018-03-13,5.698072733063266
2018-03-14,5.700686204095087
2018-03-15,5.73083306232555
2018-03-16,5.6926628243484725
2018-03-19,5.621617571971372
2018-03-20,5.65261589067824
2018-03-21,5.650732205715876
2018-03-22,5.556766877012184
2018-03-23,5.562450744042371
2018-03-26,5.506413575506581
2018-03-27,5.581143422142276
2018-03-28,5.626355197307975
2018-03-29,5.693942893734714
2018-04-03,5.623302404219683
2018-04-04,5.566770011124014
2018-04-05,5.695393849352355
2018-04-06,5.6576001300741074
2018-04-09,5.666003093007023
2018-04-10,5.738056957969342
2018-04-11,5.684965275599122
2018-04-12,5.747548661691373
2018-04-13,5.768478734770581
2018-04-16,5.749160255468939
2018-04-17,5.802464461269847
2018-04-18,5.827003493681751
2018-04-19,5.834389831896472
2018-04-20,5.878897977679494
2018-04-23,5.924824111600719
2018-04-24,5.883998362467135
2018-04-25,5.847351502448743
2018-04-26,5.908322858370844
2018-04-27,5.9539306925739846
2018-04-30,5.933435574560936
2018-05-02,6.022375861240424
2018-05-03,5.9458197312999825
2018-05-04,5.969203286763731
2018-05-07,6.0252148235844585
2018-05-08,6.044031727560151
2018-05-09,6.066034306299354
2018-05-11,6.031362664420083
2018-05-14,6.020681190233157
2018-05-15,6.059439110133799
2018-05-16,6.050889045668749
2018-05-17,6.104765678631657
2018-05-18,6.075242479457027
2018-05-21,6.12725089464895
2018-05-22,6.139060064074553
2018-05-23,6.081555070809704
2018-05-24,6.0552962367565755
2018-05-25,6.051951164450322
2018-05-28,6.045510244433628
2018-05-29,6.019295758766187
2018-05-30,5.9836861938179755
2018-05-31,5.968502465045019
2018-06-01,6.023688208782941
2018-06-04,5.999540887752321
2018-06-05,5.982866070005589
2018-06-06,5.982866070005589
2018-06-07,5.961143585019684
2018-06-08,5.96394667475041
2018-06-11,5.998351833232678
2018-06-12,5.991904023883311
2018-06-13,5.995047249503541
2018-06-14,6.078155109928451
2018-06-15,6.019426622269574
2018-06-18,5.989376689276764
2018-06-19,6.0017557474968735
2018-06-20,6.029761465280843
2018-06-21,5.938155836990474
2018-06-22,5.938155836990474
2018-06-25,5.8780350038213545
2018-06-26,5.857132890726421
2018-06-27,5.9046127385345395
2018-06-28,5.890090075420054
2018-06-29,5.9792987981762264
2018-07-02,5.908809222625433
2018-07-03,5.878226277108919
2018-07-04,5.814793182166974
2018-07-05,5.8230783972877616
2018-07-06,5.811496028612299
2018-07-09,5.87853428598291
2018-07-10,5.918423628804794
2018-07-11,5.847303716934255
2018-07-12,5.9594358374436425
2018-07-13,6.0202660848269085
2018-07-16,6.001882070942437
2018-07-17,6.037161216022486
2018-07-18,6.100524227252477
2018-07-19,6.140360491591645
2018-07-20,6.130206137672841
2018-07-23,6.129741068526658
2018-07-24,6.202194106161441
2018-07-25,6.163384924461813
2018-07-26,6.27505931156947
2018-07-27,6.268932275296032
2018-07-30,6.253439875504806
2018-07-31,6.308718373515332
2018-08-01,6.283304568777367
2018-08-02,6.235911012555026
2018-08-03,6.288587182401301
2018-08-06,6.262749011170296
2018-08-07,6.333585887646588
2018-08-08,6.348600935754609
2018-08-09,6.41017440045485
2018-08-10,6.398481846574272
2018-08-13,6.367071447068289
2018-08-14,6.351613227374013
2018-08-15,6.2931374419491934
2018-08-16,6.3365255262354445
2018-08-17,6.372701369602705
2018-08-20,6.418599080982602
2018-08-21,6.433843866005094
2018-08-22,6.4407488855286905
2018-08-23,6.432037362038174
2018-08-24,6.4479871151473045
2018-08-27,6.518645083725027
