Date,MCAP_22_Index
2022-10-19,11.553593129097427
2022-10-20,11.427093622630808
2022-10-21,11.45342808633075
2022-10-24,11.662011748479202
2022-10-25,11.771689501941792
2022-10-26,11.913858884529809
2022-10-27,11.875700084143318
2022-10-28,11.973816099661407
2022-10-31,11.972324168395334
2022-11-01,12.01389581957279
2022-11-02,12.095221046916974
2022-11-03,12.008733139331211
2022-11-04,12.183580375843738
2022-11-07,12.202272808855078
2022-11-08,12.316998515756264
2022-11-09,12.350647067588975
2022-11-10,12.84369575613358
2022-11-11,12.603717194772997
2022-11-14,12.70068431721659
2022-11-15,12.674224272956215
2022-11-16,12.605108267913469
2022-11-17,12.63273626862698
2022-11-18,12.787519218433562
2022-11-21,12.832317797526938
2022-11-22,12.890541833915199
2022-11-23,12.948934883581646
2022-11-24,12.880689296558836
2022-11-25,12.928780792119023
2022-11-28,12.860939210212381
2022-11-29,12.846519308872606
2022-11-30,12.944475353785311
2022-12-01,13.0656053075659
2022-12-02,13.095623971590546
2022-12-05,13.138858443703313
2022-12-06,12.99940973339134
2022-12-07,12.916453964124676
2022-12-08,12.93994093924688
2022-12-09,13.085998493376996
2022-12-12,13.037882961576008
2022-12-13,13.145473095500257
2022-12-14,13.186062991703377
2022-12-15,12.910203057815702
2022-12-16,12.704169742107029
2022-12-19,12.700212052315365
2022-12-20,12.667156113505511
2022-12-21,12.806328355406247
2022-12-22,12.734715906839192
2022-12-23,12.805504144744093
2022-12-27,12.836112851201674
2022-12-28,12.773322601164082
2022-12-29,12.917878590540784
2022-12-30,12.676273011024273
2023-01-02,12.868009583334441
2023-01-03,13.032768697314
2023-01-04,13.165209759553928
2023-01-05,13.245415318444959
2023-01-09,13.510275888707579
2023-01-10,13.490617164693866
2023-01-11,13.580918109576587
2023-01-12,13.582005944449373
2023-01-13,13.623789974823243
2023-01-16,13.644745639700965
2023-01-17,13.56601573075295
2023-01-18,13.586291002456962
2023-01-19,13.361686740733667
2023-01-20,13.362028593562371
2023-01-23,13.405375395177542
2023-01-24,13.225831231383827
2023-01-25,13.225880884591515
2023-01-26,13.14075865591975
2023-01-27,13.168461716553749
2023-01-30,13.236475640340107
2023-01-31,13.198594566937428
2023-02-01,13.14012182069992
2023-02-02,13.384368581489534
2023-02-03,13.527249107645002
2023-02-06,13.417512851824284
2023-02-07,13.409826777587673
2023-02-08,13.450711558362382
2023-02-09,13.514381297760927
2023-02-10,13.488188245802784
2023-02-13,13.649475189871989
2023-02-14,13.674918369610554
2023-02-15,13.761700175193242
2023-02-16,13.719132948641727
2023-02-17,13.731217267633417
2023-02-20,13.65956775379947
2023-02-21,13.663077159293065
2023-02-22,13.641895075426463
2023-02-23,13.602717978721499
2023-02-24,13.47497648870593
2023-02-27,13.589631940527976
2023-02-28,13.505377354500222
2023-03-01,13.39484831623632
2023-03-02,13.405315869721345
2023-03-03,13.57331430394917
2023-03-06,13.597201634147591
2023-03-07,13.595895594182906
2023-03-08,13.58762185237888
2023-03-09,13.645336018659151
2023-03-10,13.373643296637837
2023-03-13,13.21170305564596
2023-03-14,13.295979804870592
2023-03-15,12.90524210903143
2023-03-16,13.05826535803487
2023-03-17,12.886083605934319
2023-03-20,13.020395000156851
2023-03-21,13.14952636391047
2023-03-22,13.192100508274875
2023-03-23,13.138841777635019
2023-03-24,12.970420711235217
2023-03-27,13.167457186670795
2023-03-28,13.153874799998162
2023-03-29,13.311463193270162
2023-03-30,13.563641840300912
2023-03-31,13.708946910395241
2023-04-03,13.671768106882725
2023-04-04,13.706723960247256
2023-04-05,13.713181805446444
2023-04-06,13.839004476794296
2023-04-11,13.943477868959976
2023-04-12,14.0108459091368
2023-04-13,14.076742331767678
2023-04-14,14.177091117449566
2023-04-17,14.137398530380135
2023-04-18,14.234213424638309
2023-04-19,14.209099259437073
2023-04-20,14.205710670239489
2023-04-21,14.247020039036663
2023-04-24,14.317059146698167
2023-04-25,14.293920788591445
2023-04-26,14.114765377504549
2023-04-27,14.274810551100623
2023-04-28,14.27784558941998
2023-05-02,14.174271161534861
2023-05-03,14.220455117055797
2023-05-04,14.1932421422719
2023-05-05,14.259644705635065
2023-05-08,14.284538067332075
2023-05-09,14.179127528519842
2023-05-10,14.086536475508273
2023-05-11,14.22305122750476
2023-05-12,14.281771069915653
2023-05-15,14.366237101592159
2023-05-16,14.333949949549076
2023-05-17,14.421548395169426
2023-05-19,14.589203620137445
2023-05-22,14.576666709390587
2023-05-23,14.528452322441433
2023-05-24,14.288934176959845
2023-05-25,14.275410823233246
2023-05-26,14.509929267288221
2023-05-29,14.449971046001844
2023-05-30,14.386340962067104
2023-05-31,14.377041946005793
2023-06-01,14.477016983307552
2023-06-02,14.638905543523427
2023-06-05,14.675420214548636
2023-06-07,14.754090100299479
2023-06-08,14.76028952899335
2023-06-09,14.770181736053788
2023-06-12,14.767358757064263
2023-06-13,14.866937160821529
2023-06-14,14.745685074625248
2023-06-15,14.806278655297264
2023-06-16,14.915267050622111
2023-06-19,14.800224289010043
2023-06-20,14.764756992683006
2023-06-21,14.638192324054609
2023-06-22,14.491045667628079
2023-06-26,14.376403399275045
2023-06-27,14.369295652291598
2023-06-28,14.476512701027087
2023-06-29,14.630560561717179
2023-06-30,14.760180280586981
2023-07-03,14.350913142452162
2023-07-04,14.446800742970101
2023-07-05,14.414418293135865
2023-07-06,14.14706283404206
2023-07-07,14.075787107362617
2023-07-10,14.074931060494595
2023-07-11,14.01937452019849
2023-07-12,14.070805686309761
2023-07-13,14.0360102289974
2023-07-14,14.00246075689853
2023-07-17,13.944293489726393
2023-07-18,14.02454268425643
2023-07-19,13.986871727377356
2023-07-20,14.080191383452334
2023-07-21,14.155749120776116
2023-07-24,14.222446376444417
2023-07-25,14.255558047897177
2023-07-26,14.147465028030286
2023-07-27,14.245887412833552
2023-07-28,14.447961501273276
2023-07-31,14.461239523934974
2023-08-01,14.463468000963637
2023-08-02,14.379258165389293
2023-08-03,14.181324750895648
2023-08-04,14.199056845830853
2023-08-07,14.21885519601057
2023-08-08,14.252462783400144
2023-08-09,14.371660961336822
2023-08-10,14.405760699073488
2023-08-11,14.350159696708454
2023-08-14,14.367974778620376
2023-08-15,14.203634234828517
2023-08-16,14.247895410862847
2023-08-17,14.138726127677154
2023-08-18,14.076536417919922
2023-08-21,14.059848670127078
2023-08-22,14.135125578782116
2023-08-23,14.133224895149315
2023-08-24,14.098364820519427
2023-08-25,14.068116113295591
2023-08-28,14.217276693760198
2023-08-29,14.273913552094207
2023-08-30,14.225883830729995
2023-08-31,14.221041829156789
2023-09-01,14.235887947682212
2023-09-04,14.275088804118763
2023-09-05,14.370831950589794
2023-09-06,14.289983164860908
2023-09-07,14.306107453986979
2023-09-08,14.269256753379457
2023-09-11,14.176330623302206
2023-09-12,14.234664482710643
2023-09-13,14.143133634708558
2023-09-14,14.341984295576902
2023-09-15,14.435580447958522
2023-09-18,14.28887100752876
2023-09-19,14.193510938725215
2023-09-20,14.41629879743546
2023-09-21,14.339776229014044
2023-09-22,14.316207715756924
2023-09-25,14.268288395102191
2023-09-26,14.14974795083548
2023-09-27,14.112182503281828
2023-09-28,14.074421433206489
2023-09-29,14.178360074923555
2023-10-02,14.08845848994044
2023-10-03,13.986064856311888
2023-10-04,13.952362333531376
2023-10-05,13.980639805746428
2023-10-06,14.122171313385904
2023-10-09,14.023955994038396
2023-10-10,14.317796470967993
2023-10-11,14.352730584460405
2023-10-12,14.505454817518618
2023-10-13,14.348492059323352
2023-10-16,14.335664976433442
2023-10-17,14.383032195786953
2023-10-18,14.059346610329214
2023-10-19,13.864853367287546
2023-10-20,13.654512594688876
2023-10-23,13.500050955741402
2023-10-24,13.67798520232579
2023-10-25,13.733426783386028
2023-10-26,13.659385561661072
2023-10-27,13.478969101640386
2023-10-30,13.542023107677897
2023-10-31,13.635349649182034
2023-11-01,13.684915276287354
2023-11-02,13.855626183096497
2023-11-03,13.895073595471041
2023-11-06,13.853270169810996
2023-11-07,13.79063094977804
2023-11-08,13.757486636044526
2023-11-09,13.938108785862685
2023-11-10,13.713486575054329
2023-11-13,13.757708285930569
2023-11-14,13.933468435610399
2023-11-15,13.942482343964507
2023-11-16,13.907096579115796
2023-11-17,14.043603725205756
2023-11-20,13.9989514888237
2023-11-21,13.992004524199102
2023-11-22,14.030472158152655
2023-11-23,14.154043224628072
2023-11-24,14.157322044299786
2023-11-27,14.073505928293221
2023-11-28,13.95585188887174
2023-11-29,14.077705980139049
2023-11-30,14.116159404673471
2023-12-01,14.224007632903648
2023-12-04,14.279253494914096
2023-12-05,14.311444120253892
2023-12-06,14.382825213173403
2023-12-07,14.336760613440054
2023-12-08,14.469076258651663
2023-12-11,14.60208315755982
2023-12-12,14.5974800931614
2023-12-13,14.61434518745933
2023-12-14,14.814272374330132
2023-12-15,14.836389701409038
2023-12-18,14.823146297618644
2023-12-19,14.863574490053505
2023-12-20,14.921973258361598
2023-12-21,14.83719283027216
2023-12-22,14.81625001877653
2023-12-27,14.877352338742766
2023-12-28,14.903198077335478
2023-12-29,14.953309310061536
2024-01-02,15.084880950740107
2024-01-03,14.938252110774625
2024-01-04,15.039991972400195
2024-01-05,14.92760487009917
2024-01-08,15.00071762512426
2024-01-09,14.994144921819252
2024-01-10,14.979345292398241
2024-01-11,14.952757576603371
2024-01-12,15.060158185236405
2024-01-15,14.993518864975915
2024-01-16,14.858539365990653
2024-01-17,14.69837492528225
2024-01-18,14.732648985425943
2024-01-19,14.72726359667908
2024-01-22,14.912867493973932
2024-01-23,14.873199036883308
2024-01-24,14.953812129009215
2024-01-25,15.039768827791502
2024-01-26,15.107897113226974
2024-01-29,15.101639966402105
2024-01-30,15.087898398067198
2024-01-31,14.99416494072028
2024-02-01,14.961501411540302
2024-02-02,15.003465462928254
2024-02-05,14.867433565415226
2024-02-06,15.015610904269339
2024-02-07,14.99787571582764
2024-02-08,14.740919260980201
2024-02-09,14.699497223472441
2024-02-12,14.664088970946098
2024-02-13,14.67838635876772
2024-02-14,14.735009453997437
2024-02-15,14.874094337639058
2024-02-16,15.109466730279257
2024-02-19,15.257859368775767
2024-02-20,15.16754838298293
2024-02-21,15.132896918918858
2024-02-22,15.144150978074267
2024-02-23,15.298742470987854
2024-02-26,15.333523491933398
2024-02-27,15.376544698221494
2024-02-28,15.372002377907714
2024-02-29,15.315993440539179
2024-03-01,15.371820816927945
2024-03-04,15.366837647337572
2024-03-05,15.375594805625248
2024-03-06,15.423934833559436
2024-03-07,15.512367329922272
2024-03-08,15.575648876129273
2024-03-11,15.617867107814194
2024-03-12,15.806978062101097
2024-03-13,15.82651192934767
2024-03-14,15.820450182124882
2024-03-15,15.79404693620384
2024-03-18,15.693066704183893
2024-03-19,15.734792380550786
2024-03-20,15.73650107170735
2024-03-21,15.993781827464463
2024-03-22,15.975670382189062
2024-03-25,15.906418810303313
2024-03-26,16.02694480102008
2024-03-27,16.181241393151527
2024-03-28,16.068128204560956
2024-04-02,16.019544110581514
2024-04-03,15.99544869255183
2024-04-04,16.08545072524634
2024-04-05,15.968537774537253
2024-04-08,16.04981558447695
2024-04-09,16.024951974530875
2024-04-10,16.089801468932578
2024-04-11,16.125808740857426
2024-04-12,16.23060835471433
2024-04-15,16.290152655301828
2024-04-16,16.103771924313378
2024-04-17,16.202884424365728
2024-04-18,16.21997861052297
2024-04-19,16.14031726160506
2024-04-22,16.30278536195204
2024-04-23,16.44730497955716
2024-04-24,16.541375900746818
2024-04-25,16.789222983527072
2024-04-26,16.939312148353004
2024-04-29,17.0188491531748
2024-04-30,17.027581617404785
2024-05-02,16.833035871766324
2024-05-03,16.848091955327103
2024-05-06,16.986158954192035
2024-05-07,17.16970250102257
2024-05-08,17.2538346012945
2024-05-10,17.44723406462395
2024-05-13,17.42600075269324
2024-05-14,17.462463893488266
2024-05-15,17.367211798437687
2024-05-16,17.27550557981031
2024-05-17,17.255782074315437
2024-05-20,17.40261879776778
2024-05-21,17.54522169070415
2024-05-22,17.55892729838645
2024-05-23,17.633679645033286
2024-05-24,17.483590649087105
2024-05-27,17.466161479783178
2024-05-28,17.282038722942016
2024-05-29,17.093090291285268
2024-05-30,17.176560179316667
2024-05-31,17.300169971444536
2024-06-03,17.370520493121806
2024-06-04,17.274312533905217
2024-06-05,17.41434350024795
2024-06-07,17.552533485753422
2024-06-10,17.4325244325786
2024-06-11,17.289411516063925
2024-06-12,17.47021970834669
2024-06-13,17.267420362140044
2024-06-14,17.227152672671835
2024-06-17,17.163727235359822
2024-06-18,17.14626143065306
2024-06-19,17.05862749571265
2024-06-20,17.156772489217182
2024-06-24,17.319882056570847
2024-06-25,17.200297711785293
2024-06-26,17.253077488044585
2024-06-27,17.1497742928491
2024-06-28,17.22340376493128
2024-07-01,17.302742689981045
2024-07-02,17.054432896398882
2024-07-03,17.04011400307556
2024-07-04,17.134081890898386
2024-07-05,17.013332044688294
2024-07-08,17.077452049340973
2024-07-09,16.875248469482738
2024-07-10,17.002355129845157
2024-07-11,17.1326251652098
2024-07-12,17.53219466685568
2024-07-15,17.343030975821627
2024-07-16,17.377377256225866
2024-07-17,17.35789597813372
2024-07-18,17.32289727521387
2024-07-19,17.256686067005816
2024-07-22,17.48022911508758
2024-07-23,17.459845037344977
2024-07-24,17.35110954841891
2024-07-25,17.21453403478899
2024-07-26,17.37676238924481
2024-07-29,17.465004448606418
2024-07-30,17.481354734194902
2024-07-31,17.542254294933898
2024-08-01,17.294370608616177
2024-08-02,16.916682473254426
2024-08-05,16.519988550669552
2024-08-06,16.470681497776305
2024-08-07,16.728949551392787
2024-08-08,16.80203658277202
2024-08-09,16.88639167644957
2024-08-12,16.94917411825608
2024-08-13,17.078289220342704
2024-08-14,17.139406908970514
2024-08-15,17.44156527859563
2024-08-16,17.449761539633535
2024-08-19,17.414121738857595
2024-08-20,17.32412520811514
2024-08-21,17.248764109955484
2024-08-22,17.369411452807874
2024-08-23,17.523812300132008
2024-08-26,17.5664927292522
2024-08-27,17.53741995282796
2024-08-28,17.579829572108093
2024-08-29,17.73947401146432
2024-08-30,17.755888856916712
2024-09-02,17.731703127140115
2024-09-03,17.612335175993735
2024-09-04,17.386468347952285
2024-09-05,17.10216256482813
2024-09-06,16.97952539504899
2024-09-09,17.159907804455216
2024-09-10,16.958958613203553
2024-09-11,16.848059118705756
2024-09-12,16.839995339068057
2024-09-13,16.815124476890098
2024-09-16,16.89921227563285
2024-09-17,17.010918740407085
2024-09-18,16.913360532001093
2024-09-19,17.17683442961122
2024-09-20,17.11257638674649
2024-09-23,17.046542818424292
2024-09-24,17.023757546825387
2024-09-25,17.121508864847417
2024-09-26,17.34019789951376
2024-09-27,17.312313007039084
2024-09-30,17.238958629828794
2024-10-01,17.27052349897863
2024-10-02,17.408536227611787
2024-10-03,17.238573577262954
2024-10-04,17.226388925635526
2024-10-07,17.23742613075595
2024-10-08,17.113525641303834
2024-10-09,17.180830837998755
2024-10-10,17.089127044952487
2024-10-11,17.14908615632508
2024-10-14,17.293246956590792
2024-10-15,17.19091676273804
2024-10-16,17.308508359914157
2024-10-17,17.37549199928448
2024-10-18,17.436721270315918
2024-10-21,17.33453295411527
2024-10-22,17.264604055742872
2024-10-23,17.342845340019146
2024-10-24,17.17707860102895
2024-10-25,17.254669802477665
2024-10-28,17.439027334028047
2024-10-29,17.382211479752414
2024-10-30,17.06692261095089
2024-10-31,16.799587185996675
2024-11-01,16.89544334603859
2024-11-04,16.999692211795484
2024-11-05,16.619561666561676
2024-11-06,16.498215007581848
2024-11-07,16.586433534164797
2024-11-08,16.55791623773648
2024-11-11,16.681733579261653
2024-11-12,16.3854814074296
2024-11-13,16.420905188454675
2024-11-14,16.562071644883662
2024-11-15,16.30536748796
2024-11-18,16.27964657387363
2024-11-19,16.247668143284308
2024-11-20,16.22677919325815
2024-11-21,16.290202125599684
2024-11-22,16.52816060085821
2024-11-25,16.47347869389796
2024-11-26,16.41529633056549
2024-11-27,16.441250245736597
2024-11-28,16.558613243656158
2024-11-29,16.59159233011134
2024-12-02,16.76358852810002
2024-12-03,16.998680031147558
2024-12-04,16.957960748937328
2024-12-05,17.057553924647603
2024-12-06,17.13401612528261
2024-12-09,17.183557724472244
2024-12-10,17.019394313727663
2024-12-11,16.998685882444754
2024-12-12,16.947567475524714
2024-12-13,16.800187680362242
2024-12-16,16.755236214490516
2024-12-17,16.700098963034204
2024-12-18,16.668826306534967
2024-12-19,16.336120110836816
2024-12-20,16.316210092780132
2024-12-23,16.407925507711624
2024-12-27,16.513030894225956
2024-12-30,16.45300075558494
2025-01-02,16.674745102164962
2025-01-03,16.67827062726703
2025-01-07,16.90494472872418
2025-01-08,16.90832264238851
2025-01-09,17.018541567500122
2025-01-10,16.912926366179242
2025-01-13,16.810503048604847
2025-01-14,16.737574602583887
2025-01-15,16.9649596420154
2025-01-16,17.116736433803105
2025-01-17,17.331593781832776
2025-01-20,17.256048982096697
2025-01-21,17.46407091443767
2025-01-22,17.50052699589512
2025-01-23,17.700785769512116
2025-01-24,17.703220881379778
2025-01-27,17.68661385008073
2025-01-28,17.645110402220848
2025-01-29,17.75786305956019
2025-01-30,17.88032953194786
2025-01-31,17.93891403591304
2025-02-03,17.760785695624936
2025-02-04,17.634101299265506
2025-02-05,17.605399241193727
2025-02-06,18.096368828485183
2025-02-07,17.86577794504338
2025-02-10,17.97549716130403
2025-02-11,18.003259723170117
2025-02-12,18.145284515731717
2025-02-13,18.407250394323768
2025-02-14,18.261560033023752
2025-02-17,18.420809106904414
2025-02-18,18.517192752448338
2025-02-19,18.27064381274482
2025-02-20,18.280458971917255
2025-02-21,18.332366588066677
2025-02-24,18.32884476721428
2025-02-25,18.476388256483638
2025-02-26,18.673490558481227
2025-02-27,18.631815572268817
2025-02-28,18.539453809226625
2025-03-03,18.601381184639564
2025-03-04,18.204438652679933
